1.346303466590121007e-04,1.172970820302295607e+02,8.904961882589992456e+03,3.523111426161372037e+02,3.347754274716422060e+03,1.425581824050662361e+00,8.564486208643667508e-04,5.810525729417316143e+03,6.150635719432769655e+00,3.229579398463040540e-01,1.520336831250479427e-04,1.212847311194103713e+04,2.880745599931311962e-01,3.321772636049739099e-03,1.124714832922603325e+00,1.324114942562871220e-03,1.397281892853178942e+00
2.576029154656617453e-03,3.369895656033916964e+01,6.932133540112142001e-01,1.173482309567361759e-03,1.066723476434274289e+03,2.023916252840917807e+00,1.908784880674022189e+00,1.187952412447917522e-01,5.905614400583999446e-01,1.084557858501790650e-01,1.295689702987841538e-04,3.537947138248631607e-02,5.066485624678072064e+00,5.747804019529442754e-03,1.028804075793289530e-03,1.210129271208935098e-01,1.797890004147971732e-01
2.259109344321682533e-01,6.585541997783847634e+00,3.196815042136554439e+03,8.284413990552853546e-01,1.439689169784458329e+02,1.620948394529714509e+00,2.313593673317733579e+00,9.189692555145857114e+03,1.710929413969660118e+02,6.996501496155913102e+00,1.176176342552391315e-04,1.437287029929778213e-02,1.255307778070868276e-02,2.331102139657529725e-03,5.690595023606855084e-04,2.174053545244166497e+00,2.383661556465062858e+01
8.646455109101399694e-01,9.368929526721619538e+01,1.017991333347271490e-04,1.472550293807767545e-04,4.052263052248965778e+03,1.556920777911967662e+03,1.384415007675401377e+00,1.522627271550190892e-03,7.483878847505379461e+00,8.416176966288761832e+03,1.813448658409375796e-04,2.612316995281220215e+02,3.076382225082309407e+00,9.475146543665081966e-03,3.596079678601230619e-04,5.379262326017341111e-01,2.253478726952350542e+01
9.248813837307353757e-05,5.002028123290241268e+01,1.746899213057927854e-04,2.312298157392588503e-03,1.561705652660722990e+03,2.907894616871379867e+01,1.448331546452436328e-04,7.971853158909487647e-01,1.447509683946403281e-01,1.000047969395917669e+00,8.249335384709943265e-05,6.273108570129392803e+01,8.551113722801636285e+00,2.670539660542434537e-02,1.499704669762419729e-01,1.768997884832435637e-03,7.545141758237997043e-02
5.850158506363829474e+03,1.994790911445619486e+02,9.440320317831206921e+03,8.136296727457137422e+03,2.510009124647815042e+03,7.782372639757294763e+00,1.029725394017863619e+04,4.942054097560806440e+03,1.237314130425410319e+01,1.149291226587764747e+01,1.254830896809425134e-04,2.605702838201066697e+03,1.683771270359478711e-01,9.445989134749568884e-05,2.754005721575210406e-04,7.565530751461580460e-03,6.824425100112340381e+00
6.892284547693633385e+02,3.544746819138036020e+00,9.093704913721880075e+03,9.911468371316486810e+03,5.644300795707636809e+01,1.626377644546782575e+00,9.554063811437454206e+02,6.025974331234058809e+03,8.065094966694147843e+03,1.515812249573911030e+00,1.142487405697077793e-04,4.257687110248762110e+03,8.475277113621022991e-05,1.122714984564236615e-04,1.956386850215563109e-04,4.147375811303296018e+02,3.710147241933976936e+00
1.629824332675840475e-04,1.584406404521325196e-01,2.869972031799903137e-03,1.386995779347843127e+00,2.165804196220339595e+00,1.794150439481905323e+03,4.334354601638078556e-04,3.639757721739164026e+03,9.436211234462436870e-02,8.313197921262017189e+03,9.536487190239306200e-05,4.288065050932881039e-01,2.093244480008964615e-03,4.813738824138259764e-02,3.193633327723132027e-04,2.451081259321115716e-02,4.951899168336444035e+01
1.336305419577061768e-04,2.164523898950873786e+02,6.528587590994621678e+03,6.986690050182754463e-01,9.249794602766971366e+03,1.873846665450370264e+00,2.498700183544297626e-01,1.310244089058172712e+01,9.872880648402866427e+03,4.587835704110593937e+00,7.874536309870681754e-04,5.200983532505558393e-02,2.072263604098036893e+00,6.683404766511197390e-04,1.445475151971404529e-04,1.281557321961759612e+02,8.854894673486942480e+00
1.507727263578921540e-04,1.581395825493686687e+02,1.253401676324187247e+04,4.787637947652354647e-02,7.348035367586234315e+03,2.425377286183038450e+03,5.486639318191676318e-04,1.590024059505399237e+02,8.635230628591582303e+00,3.347951748547091377e-02,1.243128060567812512e-03,1.782036992513423568e-01,5.849655234470854115e-01,1.417773694553490600e+02,1.129428412270790750e-04,5.360290770835808571e-03,1.814053330233284314e-02
9.016856430915605458e-03,4.179596250578538896e-01,9.397909280422135517e-05,2.672625552252639214e-04,4.066892919052468081e+00,1.256101578541364034e+02,1.171058439407567098e-02,2.668169820324617358e+00,2.313253493561249652e+00,1.019365515862201477e+01,1.047571556790027702e-04,1.510169620713266991e-01,3.417553534427236056e-02,5.150901226388274277e-04,1.635588746796014887e-04,1.745986532038574124e+00,1.572819248847641682e-01
9.327489789174352175e-02,3.287475882277100254e+02,9.141288214798558798e+00,9.117273075802527840e-03,1.146016282830711862e+04,2.080875705445170532e+00,5.537419717081100146e-01,5.337482285495271511e-02,4.244814456287763704e+01,1.920806493876722421e+00,3.959365935732393868e-04,1.202649042239323904e+02,1.384862294815021144e+01,1.206403602177743206e-04,8.921077662026098785e-05,2.990389426509465487e+00,4.971070764663201302e+00
1.382931536693116222e-04,1.603119703342407165e-01,2.790285866780692348e-03,1.488456787706058160e+00,2.850139920491923995e+00,1.739312908377464964e+03,3.879874794265891508e-04,4.257728425989706011e+03,9.098225635374650178e-02,9.436228042740538513e+03,1.021865613194252945e-04,5.356207209332749519e-01,1.932262016934459389e-03,3.877544394967768343e-02,2.871379776874322326e-04,2.798914847878285900e-02,4.169764065666605291e+01
8.759847487007470235e-03,7.448733135950680317e-02,1.473182822118890840e+02,1.054156153559525876e-03,1.938078688953775996e+00,1.398155841633282925e+01,1.910223484246817080e-02,5.176748425975806756e-01,1.075863365334135722e+02,1.234941966264089075e+01,7.751610417760190080e-03,5.174510705778768482e+00,1.952773617739502268e-02,3.241509741869409711e-03,1.225692737426577715e-04,2.591248840924364458e+02,5.168768508143601892e+00
9.318164407718239339e-02,1.109503819145722270e+00,1.580513824238262487e+03,2.134773779864193935e-02,3.272747543056528485e+01,4.970304889114323146e+02,1.166346043528470461e-01,2.618930929547177129e+03,5.707186225567762676e+02,2.883353499675907552e-02,1.184547780515160113e-04,2.153752957621805301e-03,1.231074751059715313e-04,2.820747059005133295e+01,4.395556156905963815e-04,3.750788191179995579e+01,6.528403592080642658e-03
2.961932443997946152e+01,7.102109560754330460e+02,9.934146741599955703e+02,2.233233754821759842e-01,8.421285656252244735e+03,1.644688030161583381e+00,5.386189927457179039e+01,7.084426522543932151e+03,1.154739970726392585e+03,6.475597993571550859e+00,5.299750409294127877e-03,3.742109947571448103e-02,1.238279313365414028e-03,1.805403566661361898e-04,8.084455006643998876e-05,2.095031536100449010e-01,1.985980481348811111e+01
8.854612232989096665e-02,8.161608512134598641e+02,1.994514432709258017e+03,6.310444230319899361e+01,8.533700440730384798e+03,8.118282555447259256e+03,9.177571860792071989e-02,8.195216371921272014e+01,7.348576414696444772e+03,2.050653949510644452e+03,9.983775312599966058e-05,1.640332588769759695e+03,5.621511245150596914e-02,1.252862554526396792e-04,1.033462380453999840e-04,3.008040456007389452e+00,9.597261801257322977e-01
1.767147298619765633e-04,5.973459288672637868e-01,5.960433587145471392e+02,1.375379122268472094e-02,5.241181230336967019e+03,2.577152259668494935e+03,2.028972356576967395e-01,4.753601300386845613e-02,5.692488415602551868e+02,1.092270355254131436e-01,5.478100673443148105e-03,7.880944495462923749e-01,3.374340515630618736e-02,1.127289213198974664e+02,2.929677483360978844e-04,9.506087079332213863e-01,1.540083496605443025e-01
2.716189060606764997e+03,1.756502471872279925e+00,1.031916427734149062e-04,2.990496648351910647e+00,1.239974993041897733e+02,2.304716602266913661e+00,2.856206110515624005e+03,8.346436253824611413e+03,8.051900775001721740e+03,2.288968859936592253e+03,1.034562495135163277e-04,8.525095296182596538e-01,4.233719080958814884e-01,1.773591503509982549e-03,1.096803390121443730e-04,2.308388951493875538e+03,5.435640538558772278e+03
2.421361022447638192e-02,1.362023842485934888e-02,2.761336747730753359e+03,9.928206339937182753e-03,1.409750669055442884e+00,2.826591445754578444e+02,3.465803995393661879e-02,6.257179215747816770e+00,3.845069106784619883e+00,7.700396131354856344e-01,1.885446306133011776e-03,6.842672696323615966e+00,1.296894936285439628e-02,6.904350448021616682e-01,6.099261941813355088e-04,1.130593475174810791e+01,1.579502749468789970e-03
8.523371249489551360e+01,2.084025930896791579e+02,6.008849024212123760e-03,1.373688917802475158e-02,6.608236410846277977e+03,7.240818204796132704e+02,1.774439393364929742e+02,8.177529265979293083e-01,1.547522438359663632e-02,4.970543607003618490e+03,8.552373896134510506e-05,8.258362118746464375e+01,3.931981385177542734e+02,5.913737731639583843e-04,3.809914961606783446e-02,1.405498277641185033e-03,2.800809269809452573e+01
2.280214996899355192e-03,5.389936242683450018e+02,3.044833954185779609e-02,8.306297916861896056e+02,8.559975934438411059e+03,1.005224363702380685e+01,2.079685766911295274e-03,2.134302544915655062e+02,9.182979287744580006e+02,4.114332313477871983e-01,1.110694123060499414e-04,1.073687390950086046e+04,1.784007369420489856e-03,4.281057541267353078e-02,9.815514614584131426e-04,1.761932218709929832e-01,1.548535401666933375e-01
3.121535758504825290e-03,7.015837835795762922e-02,1.390656643563422392e+02,9.285430268761951655e-02,1.525340537417277931e+00,5.215878362157203583e+02,3.209079226046394895e-02,5.619986943797402091e+03,2.115797935366958704e-02,1.091551357494342483e+04,8.872821247566327926e-05,9.674998738593317937e-05,4.276433477786131809e-02,3.435468821449722161e-03,1.779021721408942380e-02,2.160063362141482340e-02,8.191184885633144575e+01
5.820447887181381397e+00,1.613944463723663603e+02,2.634847543389841535e-04,2.289886869166809905e-04,5.037192774230848954e+03,3.708599127009270191e+00,2.882285747886909633e+01,7.223585766745372894e+03,4.524587357932447595e+00,1.659703657272042776e-01,9.537179961725818190e-05,3.771929757295637842e-01,1.898327715969858076e+01,2.338245369886535110e-03,3.833750200196034541e+01,1.254068806362146793e+00,6.804175479779515923e-02
3.975412753556732855e-03,4.083250100846918684e+01,1.038149177456869802e+04,6.331932382354350011e+03,4.199385533572927329e+02,2.003914078185993503e+03,1.039680693971651269e-02,2.545326248073426996e+03,2.335565413228922807e+03,3.465993426733127194e+02,9.708041955213481328e-05,3.447502071225306736e+03,4.090608066047774806e-04,2.439674033778932091e-03,1.245019490856061459e-04,1.032307059342145017e+01,5.375644337950635787e-01
2.217162433116696106e-03,1.024215996628585138e-04,9.223297080462360498e+01,3.984316068686618033e-04,3.895118478094978087e+01,6.153961295462445413e+00,3.661164235554645839e-03,9.409705787818236900e+01,6.042943409217477893e+03,3.664844397906522749e-02,9.631163039362848578e-05,1.048709845274809475e-04,4.194021760425721279e-01,2.221404214521806308e-01,1.383591736887869288e-03,3.630604924946494975e+03,1.327524014841414794e-02
5.913186967100928643e-02,6.966438756328746251e+01,6.542184417825058517e+03,2.211402304272321317e-01,2.366346361966528548e+03,2.385610658768033687e+01,1.529096375466622582e-01,2.273643661097281221e+00,2.462695190962436342e+01,2.610450634953841472e+03,1.152535166037014429e-04,1.591709543419651709e+02,9.224995300231542217e+01,1.133053043047164895e-04,1.035650146509087976e-04,6.379506151463328933e+01,5.148056179289554848e+02
3.140324742231556665e-02,1.333940919247969532e+02,1.326623327782855085e+03,1.155180159041086154e+04,1.552608753121049631e+03,1.036088774342364195e+04,7.013063545340766924e-02,3.238857368023204799e+03,5.327497095364642519e+03,4.351889101619368375e+03,1.044552337569286512e-04,3.542049881594169619e+03,1.143979912921614219e-03,1.999213089687128068e-03,8.832693823772199240e-05,7.928315946072558518e+00,1.339108812148144478e+00
4.914921418876962156e-02,3.213757936726665404e-02,2.689595079571900442e+03,2.696495837500826470e-02,9.514771630495179124e+03,4.509719197109022915e+00,1.139925906775386411e-01,3.904261210468882126e+01,1.058882108334301847e+04,2.654564260363819206e-01,4.427089562342492388e-03,1.787243370975063028e+00,5.519749318871143284e-01,1.681833881085462168e-01,1.085759838436232521e-04,4.059463057732089908e+01,7.721222197769280760e-01
1.511299375897788609e-03,6.579803045593852762e-01,1.867909350419088099e+01,1.615977640287210454e-04,9.048955832026293820e+02,4.294075583089760357e+02,3.354692997156776251e-03,2.194174819109525471e-02,1.180680725984802848e+04,4.195224330848680572e-02,6.838398330272924333e-03,2.252595695662138198e+01,4.732404685665759225e-01,3.108912997178790860e+01,1.642296481603822210e-04,6.996838822697598061e+02,2.799555052168011329e-02
9.582888764448111601e-05,6.723015582683565527e-02,1.089204194099419874e+04,3.637684590400860896e-02,1.160803016642497987e+01,1.576630876082560235e+03,2.735142345029379393e-04,2.462849510673851512e+02,4.147440265849781926e-02,5.174839340066468729e+00,2.610847858428065518e-03,3.770647748329073234e+00,1.086223730122969425e-02,4.836308064371999671e-01,4.108819548985019610e-02,1.023163211568564081e-02,1.239401135091462106e-03
1.198789163350927160e-02,1.320994408798312847e+01,4.418733603489671623e+03,6.477609530198443281e+03,1.317383112718068560e+03,3.782780435037020883e+00,2.860649485828563321e-02,4.411470297394720546e+03,5.618721372543072903e+03,6.044482696429731305e+01,1.095485326624656106e-04,2.815396423106471957e+03,3.056457618921733754e+01,6.385556693470699832e-03,1.071189667615956502e-04,8.055356328709363879e+03,1.195126889148413909e+02
1.047729447816201365e+01,6.144975887203505494e+01,2.610120250033166542e-03,4.049960562028398232e-04,2.160656066114007899e+03,1.461594396092554575e+02,3.557353419866214495e+01,1.500623769468213276e+01,3.253465302798456946e+02,6.590420520202995291e+00,1.087010402192003269e-04,5.025341686618978088e+02,9.015154274221512517e-04,3.031031236385715866e-02,5.215109271689598103e+01,5.563644286032094488e-01,8.590406451952156686e-02
7.649161644665810125e-03,1.422337823448117433e+02,1.914724289580273364e+02,1.258230498082283256e-03,9.559579048234099901e+03,1.259106152780693947e+03,3.371863223433079620e-02,5.402411166237540101e+02,2.880723481247511597e-02,9.417543340498818338e+01,6.069797840717352545e-03,1.358752008409873469e+01,2.097789929639692730e+02,3.688183731874712934e-01,3.482018963879285423e+01,1.129292360278183455e-04,3.571217747389474617e+00
1.759350071571816898e+03,4.082411844977194448e+01,1.091969701842077666e+04,3.026876946295362192e+00,6.029287514781888149e+02,2.905396663511672806e+00,4.949276875474288317e+03,2.850826278496320754e+01,1.718139869337454968e+02,2.585940017419314927e+02,1.986644930975509874e-03,1.379809596766539528e+02,9.634875759110265092e-05,8.651163629571087608e-05,1.160649504157010200e-04,4.480194969221141799e-01,5.751218410473126141e+02
4.080551625408031756e-03,3.041695169215184347e+00,5.522295306651617608e+00,8.628842689346950031e-04,2.413114231056656990e+03,7.186204875358573190e+03,2.046731017514149403e-02,4.821562837216339972e+02,1.411249322295470066e+01,1.588844308569049417e+02,9.216635696723497403e-03,1.105044954381997377e+04,5.099982820083143881e-02,5.785619575603164616e-02,1.660729287363472849e+03,7.907913719950285802e-01,3.858798577210095782e-02
5.664264392201678053e-04,1.380615179549665728e-01,8.272167787685796725e+01,3.488864469174066119e-02,5.617923876390504390e+00,1.426267605994931273e+03,7.619658118988794152e-03,1.138582104825159626e-02,1.041143999952990340e+00,1.997676528027153381e+03,2.040001439692101142e-04,6.705114880719153234e+02,1.406487351454704937e-01,4.748180294496912382e-03,8.702219204585635783e-05,2.941719130037598884e+00,7.203761418843328990e+00
7.801898316384046905e-02,8.622970346367395678e+00,1.872489937914839945e-03,1.016983496511996782e+04,1.977372499268197714e+02,5.476876976376228413e+03,1.060313979336261064e-01,3.214424038675252177e+03,7.978671300251650500e+00,3.598770681883792804e+03,1.127194779520299665e-04,8.006326058752272729e+03,1.444506129500936531e+01,8.550958950791027124e-05,1.193535266705506031e-04,2.856562328396819339e+01,3.316424073700242836e+00
