,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
662,0.00032646944543750754,1044.1807036667753,0.0017398056928284314,76.00700279928968,1.7641677395643098,0.00010100254762976392,286.1933837986799,0.3371685076826622,4980.055446510891,0.002919496103182728,0.03461233708562392,0.07029321649565944,0.007715352983509548,0.00016368975840115653,0.00040903923001183915,12026.514048520465
663,0.00026545925364009564,1739.4380052339725,0.0027643125116272337,71.79746557769487,1.9837797801765327,7.428479465120687e-05,535.6777649249879,0.27094292379317897,4221.779135618499,0.004571822481759337,0.02958218844547949,0.1079752218792318,0.006245513903374699,0.00014046409241193618,0.0007985089204234995,10673.20370442587
664,0.0003925810061258769,1021.9460599483057,0.002026820408299776,57.571246060054484,2.5299681153066804,0.00011942255988732069,321.48044303822525,0.22498930776516596,5228.1705454836865,0.00366842057873597,0.029193427908511402,0.13237516640904604,0.006025705201098405,0.00014032821064267578,0.0005529711521357078,12225.35932272877
665,0.0003609560890704496,1063.792160406624,0.0022229489246438773,53.254034305221914,3.0613739414521968,0.00012162149325958549,349.2822906713562,0.30604279280630803,6933.769079872348,0.005527413372069602,0.023633103552281338,0.08499291540783366,0.0055839936191770245,0.00016294212561599096,0.000693038299674393,11328.084470091335
666,0.000392226440643099,1705.2461524270789,0.003047448984257986,83.08453353079294,1.9462987361496087,0.00010768281913422451,453.750206119823,0.35871290462138716,6551.8019769739185,0.0034985399048407632,0.042248717157917635,0.0701923603839021,0.00457033803840442,0.00020229722588165484,0.0005175195507457534,13392.062140210748
667,0.00027115034358277573,1332.6581095996903,0.002462447841370872,74.4195137968713,2.768691836095539,9.881647075199687e-05,320.8554754271841,0.35132732703962916,6514.228480972474,0.0033376464808865867,0.031450196071299924,0.09311689192580601,0.00805737502010768,0.00020166031033509545,0.0005344530905581962,11733.156970740927
668,0.0003161868918606076,1056.5253386270329,0.001862870927801927,79.03302095023284,2.066644685765969,8.371764209979208e-05,350.52579641823746,0.2793370944944234,6430.787726686192,0.003363890638113516,0.03158891164497956,0.0955201378221368,0.005798674802657694,0.0001563057979494364,0.0005980358251611086,13389.445813187243
669,0.00031266249262272214,1199.7670899596626,0.002922297267514592,46.35165036253501,2.1741841250235647,0.00011606499120670667,504.05704340635344,0.19895165215032426,3803.5668703395895,0.005315350771253971,0.022631024246446637,0.10510315369190067,0.008973303729478452,0.00016592809948256604,0.0007455713654978727,8726.653710720051
670,0.0003672372146160749,1139.8028369218337,0.0022946613969512617,76.13117209427156,2.0048654045604053,0.00012183388439574515,299.8121527623202,0.31750033489955226,4814.732716878472,0.003423430937715998,0.03331324936139225,0.12569809781864547,0.004509417694797257,0.00015869649122464215,0.0004540267807518958,12633.692626443326
671,0.00033846848054598844,1390.6417656318597,0.002222233680728186,70.8314055098167,1.8851285827322315,9.994016299184643e-05,407.35438834980647,0.30735142636658525,5340.271038769673,0.0034570401786134194,0.03303562343086914,0.09509504305666623,0.00568295566080802,0.00010992292301993911,0.0004777609531280547,13658.293317654143
672,0.00021225985280442895,1150.3002964745667,0.0032928017373428844,65.47818559671362,1.8407912255890135,0.00010621940372690403,346.27414163559,0.3342865808326421,4346.277706374328,0.0029324134726429483,0.02956936443629408,0.083795877907205,0.005752375198044845,0.00014548786251702926,0.0008727467864080532,10931.951939446893
673,0.00038988823471552313,1339.4625860397914,0.0023940825475993978,65.61928161929903,2.333954334415463,0.00010944426050365497,338.6949176137364,0.24321839979198523,6561.731944398831,0.003273169594854926,0.03881808839987707,0.10985771373489842,0.004239277140773133,0.00012383565016401484,0.0004441953783129906,12029.4798880143
674,0.00035473330191070605,1350.8755170185214,0.002116878119337457,65.63974192162341,2.256988322214593,0.00011064937080994769,437.27188198114527,0.3175621117309554,4191.869931788075,0.0037396781658562994,0.023175092167816685,0.0930078065405374,0.006656736975657955,0.00015223304876108904,0.000512810750294282,8395.058669586526
675,0.0003687577640344884,1115.136128510052,0.0019378940958177918,59.162544757722905,2.305541033941662,0.00010576754181909684,315.70390916237506,0.24970195085994326,4389.789161909362,0.004179432557517823,0.03860732408588704,0.09181402661863856,0.00504740885468629,0.00015413162231467248,0.0004706468415589029,9152.954039110768
676,0.00032099808009303216,1620.3359650818488,0.0034332864455562085,58.82009152149277,2.0159897965499836,0.00014498270758794897,350.09599476776873,0.27869874816037526,4887.719067505752,0.00338023659818715,0.03668990451002521,0.08607389119422258,0.009751273189214862,0.0001524865227300744,0.0006958283914017974,11059.922536841326
677,0.00036156027734244,1297.902580478591,0.003147214577112364,79.42931376284804,2.042225847174616,0.00014748505556853753,357.55620837453563,0.36098211748902914,3756.190073689396,0.0037341265338115704,0.03690138094058631,0.09952461915577282,0.004708177491682414,0.00013761679562926315,0.000527393222172675,7855.889813885212
678,0.0004002843311768494,1071.9041010576552,0.0020289381911920866,63.8099585533497,2.3145997565162104,0.00011976161986677361,289.8765969289996,0.23806802225998744,4550.309992946439,0.0036787210506344617,0.0342223338112065,0.12710596206170974,0.005521329520174071,0.00013054405357095525,0.0005412838896362062,8884.054099589272
679,0.00030373006172696067,1019.361661704573,0.0024590378609111473,89.32603798265666,2.449206949725952,0.00014174309483021784,287.13054069568966,0.3842129851224528,3996.2899369261404,0.0038307345955145245,0.027739086000692584,0.11125875217904495,0.0062413570913372705,0.00016642831842822998,0.0004773192751559124,7741.646990975629
680,0.00034010030006629345,1202.836134685862,0.002058001711163493,47.00033793627887,2.5926281044933472,0.00012155012981104257,374.6518911537139,0.20838284753269848,5586.132671441271,0.0036569707293289296,0.024984251938977638,0.09185045377965048,0.0054007881164890035,0.00022973750331770616,0.0006412475707083438,9842.238828857166
681,0.00032736140833319844,1094.16849976475,0.002709429378457732,75.37232918021351,2.6206571084911627,0.0001407600631898963,292.1358954302663,0.327750133403332,5167.14497430418,0.003925099727123552,0.03394409915499537,0.11204744089032859,0.004040754138856323,0.00015421819388672402,0.000564500783909808,7994.09479848884
682,0.0005047601757085479,1559.063293856757,0.0020248994856538085,48.22603838034615,2.673252097978707,0.00011634580954252617,590.2931732477779,0.25991970255734387,4361.510905573754,0.0043064866845272595,0.02130040709470427,0.069158506440313,0.004500369490146136,0.00010993287537203074,0.0006326053265058016,7983.699183009363
683,0.0002680680151347003,1449.9921968444294,0.0029016667979467584,79.85989940887683,2.003671563919853,0.00010036953769289446,341.09081515421457,0.326233992969956,4928.000947845412,0.00513290108545824,0.048412292386468936,0.09724719004357521,0.0076711015604136595,0.00015062436831517241,0.0009171833825317705,12694.967491249583
684,0.0002207513973827183,1464.5317151523009,0.0028064951043323596,67.73985464174048,2.6293156307520293,7.768634453385369e-05,349.46411280756257,0.45963973952755727,4955.303414883807,0.005410034158765017,0.03859520805587744,0.054463490804480985,0.006073757655245274,0.00015819689185611556,0.0006589135901501213,8947.327015703551
685,0.00039834389065415156,1741.4311670567452,0.0022837302940473545,57.77310009837917,2.7042407859888042,9.36886171622718e-05,478.9007848683527,0.22565526666037009,6034.110581308337,0.0026556734744713536,0.0320874185325401,0.0912824649165952,0.006069977277928399,0.00015072604478672623,0.0005313133529126896,8993.020465647258
686,0.0003697408082127009,1286.2897309741686,0.0020253599117354233,63.96797274719459,2.181462591490086,9.970164825171069e-05,591.2200456543524,0.2650054055008114,5152.934645127246,0.0053911819924712485,0.01963705149149653,0.07959306896167417,0.0050306018954377,0.00019618910904691084,0.000829557960711657,9378.609000380524
687,0.00027937497579750734,1369.5966892907518,0.003940822763755155,55.51331791307145,2.538882944363186,0.00014818900982457034,400.5538584981074,0.2905806972998169,4386.303182751597,0.004194765181881322,0.02759022390069948,0.0994375426354419,0.00913702370481873,0.00018430014860747963,0.0006812508052460175,9972.57682069439
688,0.00023886147191477336,1016.6765775356055,0.002181533146390282,64.53857193805618,2.436293070221488,8.426849420409166e-05,407.6173975745121,0.20832085492246102,5835.630343459456,0.00484105448046659,0.024281851145724044,0.15221305949033673,0.008431094384882407,0.00014993122926735912,0.000650738457576988,11541.843963598629
689,0.0003716948870113649,1256.5944835918544,0.002526113297350795,68.14970089980523,2.1351127076572487,0.00013480250812894788,421.82062948386726,0.32041040215980127,5218.713897201033,0.0049423490536405846,0.028550017186115165,0.08069949205831604,0.005583871777375554,0.00013286461512427574,0.000540642009371319,9350.780820292704
690,0.0004823955190795451,990.4602760258514,0.0020164258677472188,42.88806935372894,1.7164120460267895,0.00016268005444425507,385.91054449862236,0.23733672431714553,3737.631671998263,0.003921736854442791,0.021090712967179976,0.07587297218389244,0.006050624634160681,0.00015338700702554226,0.0007342612439728713,11197.93294883543
691,0.000333104935712867,1183.554732856402,0.0018096911671928386,59.53366390924964,3.320233976714392,8.907171207052379e-05,506.45606815867103,0.23485596200353878,6222.150780825137,0.004536519825709805,0.017649923451775733,0.11165394296298499,0.004248365328612196,0.00017638250164122107,0.0007043343875980134,8397.776706899504
692,0.00032931896777484187,1141.9544172273063,0.0027231949538106762,59.82388314778104,2.6050118146895676,0.0001274388751492216,339.14660183284633,0.25882148622091755,4691.013755669919,0.0041080467520509655,0.0357423388266793,0.08419757661840876,0.0056936700187569045,0.0002683871037400871,0.0006719615340617026,7307.529953832446
693,0.0002519582788979339,905.6151215401293,0.002534553211137644,46.988268444947565,2.563942370696732,0.0001353852815339344,239.59708530484767,0.3029122335998376,5741.371051722238,0.0027748897248227457,0.024331009934558775,0.07526207121027494,0.0040431636237646534,0.00013068959069063057,0.00043502129033554733,9330.926696767641
694,0.000497724358774142,1776.7699115814187,0.002420736087694624,64.83521007728947,3.1284634212923517,0.00011818534162737038,455.64566115548166,0.20568388473784996,5256.201428338592,0.004705854569923468,0.047691295156869394,0.09874506110438264,0.005467611140551914,0.00019927267669607926,0.0006145027258708462,6955.763371636844
695,0.0003743081301199936,1383.177810730555,0.0025213238914278267,65.01072835065149,1.8790378293973962,0.00010625987304973162,352.2144236630556,0.2603115830789608,3724.0999838562448,0.00281178872869477,0.03837766351516958,0.10460923049942907,0.00694028515330082,0.00015078055041531325,0.0006991197498098734,10534.930109362344
696,0.00029574803223626073,1739.742093448702,0.003694503964340795,61.13765972387298,3.02562029950489,0.00010020806357778893,537.0417293326747,0.27005746886815996,9661.75149769332,0.004269409268953312,0.032731774087984375,0.09243688159985551,0.006728675150940203,0.00012851272113520353,0.0006026987967186172,13146.249039308104
697,0.0004008182496773062,3667.3528878523957,0.008435931393738612,5.814325690259254,3.4668582126333547,0.0005938931709765361,564.7386364174596,987.4221402903106,0.18872345800305879,0.0010873796936990002,0.008485449209961861,0.026139691987386693,0.008839576300673651,6.881300761715698e-05,814.2875678821514,0.10031786034807084
698,0.0003498373016510727,1287.6260065024064,0.0021904156012433336,59.83076459381637,2.1765439543398637,9.478926203252642e-05,364.73679799784617,0.35135086970475277,4440.196404994586,0.002710761217109801,0.029761981817559055,0.06613643785151253,0.007190825763621322,0.00016521116108824963,0.00044670268626616417,9308.192730171475
699,0.0003148210051844939,1082.8174446978774,0.002375570578304423,71.82521116771952,3.051968663959991,0.00010971085331658684,323.8584199199184,0.2626575634301537,6736.175057071218,0.0040873294508092205,0.03168813458168228,0.13385236957277535,0.006841583054726207,0.00010299614173091664,0.0006302475994905697,9593.693178739977
700,0.00031824067873647475,1150.5958746950448,0.0022128842991330625,41.428819857259455,2.402441878719533,9.719712019686736e-05,343.0242713589103,0.20867511961643362,4783.632667876917,0.0031614657324463553,0.025536107923798138,0.0918311225730608,0.004780909594138224,0.00022148229993346384,0.0006522372021341867,9491.590472769205
701,0.0002909468776931222,1167.0082590611603,0.0024684071200793967,61.99457919165165,2.6009621720848,9.456904431336524e-05,301.2852375587391,0.24827537474314232,4649.681661754044,0.002984804042854302,0.03475470922135985,0.13232038005702634,0.0049551911719391325,0.00013742803248670933,0.0005084117420031781,9358.485050095856
702,0.0003321362678347557,1274.8449013748302,0.0022720071441530956,59.805589183287175,1.999633211113933,9.582061481707285e-05,347.2815212447921,0.1814162616599015,3851.402174847212,0.004491926115091671,0.047095063758333625,0.09951500081118467,0.007817456553119098,0.0001736326218755947,0.0006478628277545775,8138.426197343327
703,0.0004402448040158913,963.1881886429397,0.0015546461482208254,44.198556930124006,1.9778681542955074,0.00011795647402855584,279.91842798857755,0.2291278311096831,4593.938415444883,0.004505941014950086,0.03507898551878693,0.0745712140916642,0.007493237462587171,0.000145298056291892,0.0006515465817441291,12889.530528360981
704,0.0004441196993354215,1499.380654273307,0.0025134332342664286,63.618890856461185,2.097702028976318,0.0001484047635711606,389.88041476741324,0.2265560471021717,4610.555870531837,0.0031607598021396385,0.034522676102611206,0.10071250300864468,0.00572557883404438,0.0001507579181857948,0.0005662891843685766,9540.950102778457
705,0.00041088802542821085,3741.0442235747537,0.009928981784336507,6.160242538833324,3.1987027108772517,0.0006798458898409212,580.4709449292919,849.5060320618416,0.22010363463426008,0.0012835802770352544,0.008410161026786,0.016895727445263856,0.009727021233425436,7.221103143338127e-05,545.3534756301591,0.13773354596823756
